Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788766632,50,GET,GET /articles/{id} (detail),5.600000,0.000000,6,7,8,8,10,12,13,13,13,13,13,496,0,6,19.94213991935708,1.8880000000081054,1126.4698999998473,2692.0887096774195
1788766632,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766632,50,,Aggregated,49.600000,0.000000,6,8,9,10,12,16,20,21,26,26,26,5053,0,6,22.371232436175642,1.7863999999008229,1159.6885999999813,24022.073421729667
1788766633,50,GET,GET /articles (anon),32.400000,0.000000,7,9,10,10,12,15,19,20,23,23,23,3402,0,6,21.78436766607872,1.7863999999008229,1159.6885999999813,26731.0
1788766633,50,GET,GET /articles (list),11.500000,0.000000,7,9,10,11,14,18,21,21,21,21,21,1183,0,6,15.466631107349746,1.8614000000525266,961.0112000000299,25604.668639053256
1788766633,50,GET,GET /articles/{id} (detail),5.300000,0.000000,6,7,8,9,12,12,17,17,17,17,17,499,0,6,19.905733466936557,1.8880000000081054,1126.4698999998473,2687.6092184368736
1788766633,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766633,50,,Aggregated,49.200000,0.000000,7,8,10,10,12,16,19,21,23,23,23,5101,0,6,22.253481474219992,1.7863999999008229,1159.6885999999813,24029.27700450892
1788766634,50,GET,GET /articles (anon),32.400000,0.000000,7,9,10,11,14,16,20,21,23,23,23,3438,0,6,21.65303632926106,1.7863999999008229,1159.6885999999813,26731.0
1788766634,50,GET,GET /articles (list),12.600000,0.000000,7,9,10,11,14,19,21,21,21,21,21,1195,0,6,15.391824267778158,1.8614000000525266,961.0112000000299,25598.558158995816
1788766634,50,GET,GET /articles/{id} (detail),4.800000,0.000000,7,8,9,10,12,13,17,17,17,17,17,502,0,6,19.828418725102306,1.8880000000081054,1126.4698999998473,2692.0019920318723
1788766634,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766634,50,,Aggregated,49.800000,0.000000,7,9,10,11,14,16,20,21,23,23,23,5152,0,6,22.120504600154515,1.7863999999008229,1159.6885999999813,24038.408385093167
1788766635,50,GET,GET /articles (anon),32.400000,0.000000,8,9,11,11,14,16,20,21,23,23,23,3471,0,6,21.525511840967898,1.7863999999008229,1159.6885999999813,26731.0
1788766635,50,GET,GET /articles (list),12.400000,0.000000,8,10,11,12,16,19,21,21,32,32,32,1207,0,6,15.332678707534935,1.8614000000525266,961.0112000000299,25601.19304059652
1788766635,50,GET,GET /articles/{id} (detail),4.800000,0.000000,7,8,9,10,12,13,17,17,17,17,17,507,0,6,19.686091715979206,1.8880000000081054,1126.4698999998473,2696.244575936884
1788766635,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766635,50,,Aggregated,49.600000,0.000000,7,9,10,11,14,17,20,21,32,32,32,5202,0,6,21.98712954632756,1.7863999999008229,1159.6885999999813,24039.595732410613
1788766636,50,GET,GET /articles (anon),32.500000,0.000000,8,10,11,11,14,17,20,22,26,26,26,3503,0,6,21.403483556951166,1.7863999999008229,1159.6885999999813,26731.0
1788766636,50,GET,GET /articles (list),12.500000,0.000000,8,10,11,12,16,19,21,21,32,32,32,1218,0,6,15.264690804593776,1.8614000000525266,961.0112000000299,25601.76108374384
1788766636,50,GET,GET /articles/{id} (detail),4.500000,0.000000,7,8,9,11,12,17,22,22,22,22,22,511,0,6,19.609385127204156,1.8880000000081054,1126.4698999998473,2699.091976516634
1788766636,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766636,50,,Aggregated,49.500000,0.000000,8,10,11,12,15,18,21,22,32,32,32,5249,0,6,21.8639353591154,1.7863999999008229,1159.6885999999813,24043.420461040198
1788766637,50,GET,GET /articles (anon),32.100000,0.000000,8,10,11,12,15,19,22,22,26,26,26,3538,0,6,21.287444290559744,1.7863999999008229,1159.6885999999813,26731.0
1788766637,50,GET,GET /articles (list),12.300000,0.000000,8,10,11,12,17,19,21,21,32,32,32,1231,0,6,15.195456945569045,1.8614000000525266,961.0112000000299,25603.074735987004
1788766637,50,GET,GET /articles/{id} (detail),4.400000,0.000000,7,8,9,10,12,17,22,22,22,22,22,513,0,6,19.554291228072735,1.8880000000081054,1126.4698999998473,2700.5360623781676
1788766637,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766637,50,,Aggregated,48.800000,0.000000,8,10,11,12,15,19,21,22,32,32,32,5299,0,6,21.74495969050716,1.7863999999008229,1159.6885999999813,24057.38403472353
1788766638,50,GET,GET /articles (anon),32.100000,0.000000,8,10,12,13,16,19,22,23,26,26,26,3570,0,6,21.194853081232605,1.7863999999008229,1159.6885999999813,26731.0
1788766638,50,GET,GET /articles (list),12.000000,0.000000,8,10,11,12,17,20,21,21,32,32,32,1242,0,6,15.137945088563226,1.8614000000525266,961.0112000000299,25588.99033816425
1788766638,50,GET,GET /articles/{id} (detail),4.400000,0.000000,7,9,11,12,17,19,22,22,22,22,22,523,0,6,19.378718355642768,1.8880000000081054,1126.4698999998473,2701.516252390057
1788766638,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766638,50,,Aggregated,48.500000,0.000000,8,10,11,12,16,19,22,23,32,32,32,5352,0,6,21.632404260089192,1.7863999999008229,1159.6885999999813,24033.469544095664
1788766639,50,GET,GET /articles (anon),32.100000,0.000000,8,10,11,13,16,19,22,23,26,26,26,3601,0,6,21.08144762565969,1.7863999999008229,1159.6885999999813,26731.0
1788766639,50,GET,GET /articles (list),12.000000,0.000000,8,10,12,12,18,21,21,23,32,32,32,1251,0,6,15.122595683449719,1.8614000000525266,961.0112000000299,25587.82494004796
1788766639,50,GET,GET /articles/{id} (detail),4.400000,0.000000,7,9,11,12,17,19,22,22,22,22,22,530,0,6,19.217211886794793,1.8880000000081054,1126.4698999998473,2703.256603773585
1788766639,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766639,50,,Aggregated,48.500000,0.000000,8,10,11,13,16,20,22,23,32,32,32,5399,0,6,21.52109409149799,1.7863999999008229,1159.6885999999813,24023.79440637155
1788766640,50,GET,GET /articles (anon),32.600000,0.000000,8,10,11,13,15,18,22,23,26,26,26,3639,0,6,20.94749051937363,1.7863999999008229,1159.6885999999813,26731.0
1788766640,50,GET,GET /articles (list),12.100000,0.000000,8,10,11,12,16,20,21,23,32,32,32,1260,0,6,15.085450714282192,1.8614000000525266,961.0112000000299,25572.260317460317
1788766640,50,GET,GET /articles/{id} (detail),4.600000,0.000000,7,9,11,12,15,17,22,22,22,22,22,540,0,6,18.995677037038924,1.8880000000081054,1126.4698999998473,2706.774074074074
1788766640,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766640,50,,Aggregated,49.300000,0.000000,8,10,11,12,16,19,22,23,32,32,32,5456,0,6,21.38340471041011,1.7863999999008229,1159.6885999999813,24002.905975073314
1788766641,50,GET,GET /articles (anon),32.600000,0.000000,8,10,11,13,16,18,22,23,26,26,26,3668,0,6,20.841953898582837,1.7863999999008229,1159.6885999999813,26731.0
1788766641,50,GET,GET /articles (list),12.100000,0.000000,7,9,11,11,15,20,21,23,32,32,32,1275,0,6,14.973882980388858,1.8614000000525266,961.0112000000299,25563.482352941177
1788766641,50,GET,GET /articles/{id} (detail),4.600000,0.000000,7,9,11,11,15,17,22,22,22,22,22,543,0,6,18.918533149173566,1.8880000000081054,1126.4698999998473,2707.987108655617
1788766641,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766641,50,,Aggregated,49.300000,0.000000,8,10,11,12,15,18,22,23,32,32,32,5503,0,6,21.258832600399643,1.7863999999008229,1159.6885999999813,24008.03652553153
1788766642,50,GET,GET /articles (anon),32.900000,0.000000,7,10,11,12,15,17,22,23,26,26,26,3707,0,6,20.701837388724407,1.7863999999008229,1159.6885999999813,26731.0
1788766642,50,GET,GET /articles (list),12.100000,0.000000,7,9,11,11,15,20,21,23,32,32,32,1284,0,6,14.926491822426224,1.8614000000525266,961.0112000000299,25563.995327102803
1788766642,50,GET,GET /articles/{id} (detail),4.700000,0.000000,7,9,10,10,14,17,19,22,22,22,22,551,0,6,18.76390617060088,1.8880000000081054,1126.4698999998473,2708.6352087114337
1788766642,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766642,50,,Aggregated,49.700000,0.000000,7,9,11,12,15,18,22,23,32,32,32,5559,0,6,21.122655801402786,1.7863999999008229,1159.6885999999813,23999.187803561792
1788766643,50,GET,GET /articles (anon),33.600000,0.000000,7,9,11,12,15,17,22,23,26,26,26,3737,0,6,20.596748675408488,1.7863999999008229,1159.6885999999813,26731.0
1788766643,50,GET,GET /articles (list),11.900000,0.000000,7,9,10,11,15,19,21,23,32,32,32,1296,0,6,14.84911844135394,1.8614000000525266,961.0112000000299,25563.697530864196
1788766643,50,GET,GET /articles/{id} (detail),5.000000,0.000000,7,9,10,11,15,17,19,22,22,22,22,556,0,6,18.668519784174848,1.8880000000081054,1126.4698999998473,2707.4028776978416
1788766643,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766643,50,,Aggregated,50.500000,0.000000,7,9,11,11,15,17,22,23,32,32,32,5606,0,6,21.007636264715988,1.7863999999008229,1159.6885999999813,23997.976275419194
1788766644,50,GET,GET /articles (anon),33.400000,0.000000,7,9,11,12,15,18,23,25,27,27,27,3778,0,6,20.479298994177363,1.7863999999008229,1159.6885999999813,26731.0
1788766644,50,GET,GET /articles (list),11.500000,0.000000,7,9,10,11,14,17,21,21,23,23,23,1307,0,6,14.786746595252524,1.8614000000525266,961.0112000000299,25556.578423871462
1788766644,50,GET,GET /articles/{id} (detail),5.500000,0.000000,7,9,10,11,15,17,19,22,22,22,22,562,0,6,18.519894128116434,1.8880000000081054,1126.4698999998473,2714.7829181494662
1788766644,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766644,50,,Aggregated,50.400000,0.000000,7,9,11,11,15,17,22,24,27,27,27,5664,0,6,20.882742673022413,1.7863999999008229,1159.6885999999813,23997.336511299436
1788766645,50,GET,GET /articles (anon),33.200000,0.000000,7,9,11,12,15,17,23,24,27,27,27,3807,0,6,20.376447071185368,1.7863999999008229,1159.6885999999813,26731.0
1788766645,50,GET,GET /articles (list),11.200000,0.000000,7,9,10,11,15,19,21,23,23,23,23,1318,0,6,14.730404476475412,1.8614000000525266,961.0112000000299,25552.016691957513
1788766645,50,GET,GET /articles/{id} (detail),5.700000,0.000000,7,8,10,11,15,16,17,19,19,19,19,568,0,6,18.38900616197362,1.8880000000081054,1126.4698999998473,2721.5140845070423
1788766645,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766645,50,,Aggregated,50.100000,0.000000,7,9,10,11,15,17,22,23,27,27,27,5710,0,6,20.771868161120608,1.7863999999008229,1159.6885999999813,23991.477232924695
1788766646,50,GET,GET /articles (anon),33.800000,0.000000,7,9,10,12,14,17,23,25,27,27,27,3837,0,6,20.27486750065198,1.7863999999008229,1159.6885999999813,26731.0
1788766646,50,GET,GET /articles (list),11.000000,0.000000,7,8,10,10,14,17,21,23,23,23,23,1328,0,6,14.668446084333713,1.8614000000525266,961.0112000000299,25546.217620481926
1788766646,50,GET,GET /articles/{id} (detail),5.900000,0.000000,7,8,10,11,15,16,17,19,19,19,19,573,0,6,18.288807155324662,1.8880000000081054,1126.4698999998473,2722.1849912739967
1788766646,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766646,50,,Aggregated,50.700000,0.000000,7,9,10,11,14,16,21,23,27,27,27,5755,0,6,20.6652396350996,1.7863999999008229,1159.6885999999813,23988.71867940921
1788766647,50,GET,GET /articles (anon),33.500000,0.000000,7,9,10,11,13,15,19,24,27,27,27,3874,0,6,20.148858776458855,1.7863999999008229,1159.6885999999813,26731.0
1788766647,50,GET,GET /articles (list),11.100000,0.000000,7,8,10,10,13,15,20,21,23,23,23,1345,0,6,14.5733081784352,1.8614000000525266,961.0112000000299,25544.311524163568
1788766647,50,GET,GET /articles/{id} (detail),5.900000,0.000000,6,8,9,10,14,15,15,16,16,16,16,576,0,6,18.235215104168628,1.8880000000081054,1126.4698999998473,2714.9357638888887
1788766647,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766647,50,,Aggregated,50.500000,0.000000,7,9,10,10,13,15,19,23,27,27,27,5812,0,6,20.53266808327571,1.7863999999008229,1159.6885999999813,23998.59532002753
1788766648,50,GET,GET /articles (anon),33.400000,0.000000,7,9,10,11,13,15,18,23,27,27,27,3906,0,6,20.05144871991828,1.7863999999008229,1159.6885999999813,26731.0
1788766648,50,GET,GET /articles (list),10.600000,0.000000,7,8,9,10,12,14,15,16,17,17,17,1358,0,6,14.51141531663875,1.8614000000525266,961.0112000000299,25546.05228276878
1788766648,50,GET,GET /articles/{id} (detail),6.200000,0.000000,6,8,9,10,15,15,15,16,16,16,16,583,0,6,18.12452915952176,1.8880000000081054,1126.4698999998473,2710.704974271012
1788766648,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766648,50,,Aggregated,50.200000,0.000000,7,8,10,10,13,15,17,20,27,27,27,5864,0,6,20.42439730559307,1.7863999999008229,1159.6885999999813,23991.508526603
1788766649,50,GET,GET /articles (anon),33.100000,0.000000,7,9,10,11,14,17,22,23,27,27,27,3941,0,6,19.95575990865304,1.7863999999008229,1159.6885999999813,26731.0
1788766649,50,GET,GET /articles (list),11.100000,0.000000,6,8,9,10,12,13,14,15,17,17,17,1368,0,6,14.45506578947011,1.8614000000525266,961.0112000000299,25548.484649122805
1788766649,50,GET,GET /articles/{id} (detail),6.300000,0.000000,7,9,9,10,15,15,15,16,16,16,16,589,0,6,18.027275042447332,1.8880000000081054,1126.4698999998473,2706.2988115449916
1788766649,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766649,50,,Aggregated,50.500000,0.000000,7,8,10,10,13,15,19,23,27,27,27,5915,0,6,20.323389585798576,1.7863999999008229,1159.6885999999813,23988.88385460693
1788766650,50,GET,GET /articles (anon),33.300000,0.000000,7,8,9,10,13,16,21,23,27,27,27,3971,0,6,19.841218937295974,1.7863999999008229,1159.6885999999813,26731.0
1788766650,50,GET,GET /articles (list),11.400000,0.000000,6,8,9,10,12,13,14,15,17,17,17,1377,0,6,14.393161365283492,1.8614000000525266,961.0112000000299,25543.42919389978
1788766650,50,GET,GET /articles/{id} (detail),5.800000,0.000000,6,7,9,10,15,15,15,16,16,16,16,596,0,6,17.860832885908213,1.8880000000081054,1126.4698999998473,2712.9379194630874
1788766650,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766650,50,,Aggregated,50.500000,0.000000,7,8,9,10,13,15,18,22,27,27,27,5961,0,6,20.202738567354363,1.7863999999008229,1159.6885999999813,23979.54269417883
1788766651,50,GET,GET /articles (anon),33.300000,0.000000,7,8,9,10,13,16,22,25,27,27,27,4000,0,6,19.744402975000646,1.7863999999008229,1159.6885999999813,26731.0
1788766651,50,GET,GET /articles (list),11.700000,0.000000,6,8,9,10,12,13,14,14,15,15,15,1386,0,6,14.342823809520697,1.8614000000525266,961.0112000000299,25546.906926406926
1788766651,50,GET,GET /articles/{id} (detail),5.600000,0.000000,6,7,9,9,11,15,15,15,15,15,15,602,0,6,17.731919933557222,1.8880000000081054,1126.4698999998473,2714.109634551495
1788766651,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766651,50,,Aggregated,50.600000,0.000000,6,8,9,10,13,15,19,22,27,27,27,6005,0,6,20.100913588676118,1.7863999999008229,1159.6885999999813,23974.845462114903
1788766652,50,GET,GET /articles (anon),33.300000,0.000000,6,8,9,10,12,16,21,23,27,27,27,4036,0,6,19.62202333994111,1.7863999999008229,1159.6885999999813,26731.0
1788766652,50,GET,GET /articles (list),11.600000,0.000000,7,8,9,10,12,13,14,15,15,15,15,1395,0,6,14.292947598562986,1.8614000000525266,961.0112000000299,25543.829390681003
1788766652,50,GET,GET /articles/{id} (detail),5.700000,0.000000,5,7,9,9,11,15,15,15,15,15,15,607,0,6,17.630793739705517,1.8880000000081054,1126.4698999998473,2715.845140032949
1788766652,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766652,50,,Aggregated,50.600000,0.000000,6,8,9,10,12,15,18,22,27,27,27,6055,0,6,19.98507753922367,1.7863999999008229,1159.6885999999813,23975.477456647397
1788766653,50,GET,GET /articles (anon),33.000000,0.000000,6,8,9,9,12,15,18,22,23,23,23,4073,0,6,19.514094574024742,1.7863999999008229,1159.6885999999813,26731.0
1788766653,50,GET,GET /articles (list),11.000000,0.000000,7,8,9,9,11,13,14,14,15,15,15,1412,0,6,14.205530099146642,1.8614000000525266,961.0112000000299,25544.715297450424
1788766653,50,GET,GET /articles/{id} (detail),5.800000,0.000000,6,7,9,9,11,15,15,15,15,15,15,610,0,6,17.57530459016581,1.8880000000081054,1126.4698999998473,2713.8508196721314
1788766653,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766653,50,,Aggregated,49.800000,0.000000,6,8,9,9,11,14,16,20,23,23,23,6112,0,6,19.8682356184554,1.7863999999008229,1159.6885999999813,23986.09129581152
1788766654,50,GET,GET /articles (anon),32.600000,0.000000,6,8,9,10,12,15,19,22,27,27,27,4104,0,6,19.440024488304974,1.7863999999008229,1159.6885999999813,26731.0
1788766654,50,GET,GET /articles (list),11.100000,0.000000,7,8,9,9,11,13,14,15,21,21,21,1423,0,6,14.174202108218871,1.8614000000525266,961.0112000000299,25538.323260716796
1788766654,50,GET,GET /articles/{id} (detail),5.600000,0.000000,6,8,9,10,15,15,30,30,30,30,30,615,0,6,17.55247886178994,1.8880000000081054,1126.4698999998473,2712.359349593496
1788766654,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,750,657.3296823529317,264.8451000000023,1079.990399999815,178.8235294117647
1788766654,50,,Aggregated,49.300000,0.000000,6,8,9,10,12,15,18,22,30,30,30,6159,0,6,19.79560467608383,1.7863999999008229,1159.6885999999813,23983.79590842669
1788766655,50,GET,GET /articles (anon),33.400000,0.000000,6,8,9,10,12,15,19,22,27,27,27,4138,0,6,19.347172692122545,1.7863999999008229,1159.6885999999813,26731.0
