Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788768796,50,GET,GET /articles (anon),32.100000,0.000000,4,5,6,7,8,10,14,16,28,28,28,2551,0,5,23.31051403371181,1.6583000005994109,1058.1734999996115,26731.0
1788768796,50,GET,GET /articles (list),13.000000,0.000000,4,5,6,6,8,10,14,20,27,27,27,912,0,5,14.01824440790085,1.6889999997147243,854.039300000295,25520.981359649122
1788768796,50,GET,GET /articles/{id} (detail),4.900000,0.000000,4,5,5,6,7,11,17,18,18,18,18,357,0,5,9.054531652638122,1.6521999996257364,602.621399999407,2639.560224089636
1788768796,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768796,50,,Aggregated,50.000000,0.000000,4,5,6,6,8,10,16,18,28,28,28,3837,0,5,22.901657909824426,1.6521999996257364,1058.1734999996115,24084.253062288248
1788768797,50,GET,GET /articles (anon),31.800000,0.000000,5,6,7,7,9,11,16,17,28,28,28,2581,0,5,23.137593762108427,1.6583000005994109,1058.1734999996115,26731.0
1788768797,50,GET,GET /articles (list),12.600000,0.000000,5,6,6,7,10,11,14,20,27,27,27,923,0,5,13.943948212356274,1.6889999997147243,854.039300000295,25529.044420368366
1788768797,50,GET,GET /articles/{id} (detail),5.100000,0.000000,4,5,6,7,10,11,18,18,18,18,18,360,0,5,9.044157222199878,1.6521999996257364,602.621399999407,2648.3444444444444
1788768797,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768797,50,,Aggregated,49.500000,0.000000,5,6,7,7,9,11,16,18,28,28,28,3881,0,5,22.7353062870391,1.6521999996257364,1058.1734999996115,24094.940221592373
1788768798,50,GET,GET /articles (anon),32.200000,0.000000,5,6,8,8,11,14,21,28,40,40,40,2616,0,5,22.97585997706602,1.6583000005994109,1058.1734999996115,26731.0
1788768798,50,GET,GET /articles (list),12.700000,0.000000,5,6,7,7,10,12,22,23,27,27,27,935,0,5,13.895453903747926,1.6889999997147243,854.039300000295,25524.223529411764
1788768798,50,GET,GET /articles/{id} (detail),5.300000,0.000000,5,6,7,8,10,17,18,19,19,19,19,365,0,5,9.06879561641402,1.6521999996257364,602.621399999407,2641.441095890411
1788768798,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768798,50,,Aggregated,50.200000,0.000000,5,6,7,8,10,13,21,27,40,40,40,3933,0,5,22.577839537248984,1.6521999996257364,1058.1734999996115,24093.722603610477
1788768799,50,GET,GET /articles (anon),32.100000,0.000000,5,7,8,9,11,14,21,28,40,40,40,2651,0,5,22.750243870240094,1.6583000005994109,1058.1734999996115,26731.0
1788768799,50,GET,GET /articles (list),12.300000,0.000000,5,6,7,8,10,12,22,23,27,27,27,948,0,5,13.783962763718188,1.6889999997147243,854.039300000295,25525.00210970464
1788768799,50,GET,GET /articles/{id} (detail),5.200000,0.000000,5,6,7,8,10,17,18,19,19,19,19,369,0,5,9.021371544692277,1.6521999996257364,602.621399999407,2638.5230352303524
1788768799,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768799,50,,Aggregated,49.600000,0.000000,5,7,8,8,10,13,21,27,40,40,40,3985,0,5,22.35844735257288,1.6521999996257364,1058.1734999996115,24099.93425345044
1788768800,50,GET,GET /articles (anon),31.900000,0.000000,6,7,8,9,11,14,21,28,40,40,40,2677,0,5,22.599624990664438,1.6583000005994109,1058.1734999996115,26731.0
1788768800,50,GET,GET /articles (list),12.000000,0.000000,6,6,7,8,10,12,22,23,27,27,27,960,0,5,13.682207291671963,1.6889999997147243,854.039300000295,25535.930208333335
1788768800,50,GET,GET /articles/{id} (detail),5.100000,0.000000,5,7,8,9,10,11,19,19,19,19,19,375,0,5,8.992993333310247,1.6521999996257364,602.621399999407,2633.552
1788768800,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768800,50,,Aggregated,49.000000,0.000000,6,7,8,9,11,13,21,27,40,40,40,4029,0,5,22.188612807149475,1.6521999996257364,1058.1734999996115,24091.338297344253
1788768801,50,GET,GET /articles (anon),32.200000,0.000000,6,8,8,9,11,14,21,28,40,40,40,2718,0,5,22.369408204565314,1.6583000005994109,1058.1734999996115,26731.0
1788768801,50,GET,GET /articles (list),12.100000,0.000000,6,7,7,8,10,12,22,23,27,27,27,971,0,5,13.593133676625282,1.6889999997147243,854.039300000295,25534.07209062822
1788768801,50,GET,GET /articles/{id} (detail),5.300000,0.000000,6,7,8,9,11,12,19,19,19,19,19,380,0,5,8.976101052606186,1.6521999996257364,602.621399999407,2633.6263157894737
1788768801,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768801,50,,Aggregated,49.600000,0.000000,6,7,8,9,11,13,21,27,40,40,40,4086,0,5,21.97781108663782,1.6521999996257364,1058.1734999996115,24095.022026431718
1788768802,50,GET,GET /articles (anon),32.000000,0.000000,6,8,9,10,11,14,21,28,40,40,40,2749,0,5,22.189363368500995,1.6583000005994109,1058.1734999996115,26731.0
1788768802,50,GET,GET /articles (list),12.000000,0.000000,6,7,8,9,11,12,22,23,27,27,27,979,0,5,13.548502655773534,1.6889999997147243,854.039300000295,25536.503575076607
1788768802,50,GET,GET /articles/{id} (detail),5.400000,0.000000,6,7,8,9,10,12,17,19,19,19,19,388,0,5,8.916602577295231,1.6521999996257364,602.621399999407,2652.0257731958764
1788768802,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768802,50,,Aggregated,49.400000,0.000000,6,8,9,9,11,13,21,27,40,40,40,4133,0,5,21.803440406484924,1.6521999996257364,1058.1734999996115,24078.34067263489
1788768803,50,GET,GET /articles (anon),32.200000,0.000000,6,8,9,10,11,14,21,28,40,40,40,2782,0,5,22.02150506829965,1.6583000005994109,1058.1734999996115,26731.0
1788768803,50,GET,GET /articles (list),11.700000,0.000000,6,7,8,9,11,12,22,23,27,27,27,989,0,5,13.492762386251362,1.6889999997147243,854.039300000295,25544.55611729019
1788768803,50,GET,GET /articles/{id} (detail),5.000000,0.000000,6,7,8,9,10,11,12,19,19,19,19,395,0,5,8.872768101243505,1.6521999996257364,602.621399999407,2656.012658227848
1788768803,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768803,50,,Aggregated,48.900000,0.000000,6,8,9,10,11,13,21,27,40,40,40,4183,0,5,21.63622899832739,1.6521999996257364,1058.1734999996115,24069.178340903658
1788768804,50,GET,GET /articles (anon),33.500000,0.000000,7,8,9,10,12,15,21,28,40,40,40,2816,0,5,21.853824751423318,1.6583000005994109,1058.1734999996115,26731.0
1788768804,50,GET,GET /articles (list),11.700000,0.000000,7,7,9,10,11,12,22,23,27,27,27,996,0,5,13.4465954819307,1.6889999997147243,854.039300000295,25541.11144578313
1788768804,50,GET,GET /articles/{id} (detail),5.200000,0.000000,6,8,9,9,12,13,18,19,19,19,19,403,0,5,8.887106451588998,1.6521999996257364,602.621399999407,2652.7990074441686
1788768804,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768804,50,,Aggregated,50.400000,0.000000,7,8,9,10,12,15,21,27,40,40,40,4232,0,5,21.48065144139922,1.6521999996257364,1058.1734999996115,24051.408553875237
1788768805,50,GET,GET /articles (anon),32.600000,0.000000,7,8,10,10,12,14,16,27,40,40,40,2848,0,5,21.700014747195286,1.6583000005994109,1058.1734999996115,26731.0
1788768805,50,GET,GET /articles (list),10.900000,0.000000,7,8,9,9,11,12,13,22,23,23,23,1008,0,5,13.371284126986351,1.6889999997147243,854.039300000295,25543.633928571428
1788768805,50,GET,GET /articles/{id} (detail),5.700000,0.000000,7,8,9,9,12,13,18,19,19,19,19,409,0,5,8.84367041562588,1.6521999996257364,602.621399999407,2659.281173594132
1788768805,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768805,50,,Aggregated,49.200000,0.000000,7,8,9,10,12,13,17,23,40,40,40,4282,0,5,21.31910112097279,1.6521999996257364,1058.1734999996115,24046.837225595515
1788768806,50,GET,GET /articles (anon),32.500000,0.000000,7,9,10,11,12,15,17,27,40,40,40,2882,0,5,21.549251839004167,1.6583000005994109,1058.1734999996115,26731.0
1788768806,50,GET,GET /articles (list),11.100000,0.000000,7,8,9,10,12,13,15,22,23,23,23,1024,0,5,13.303296972658085,1.6889999997147243,854.039300000295,25555.70703125
1788768806,50,GET,GET /articles/{id} (detail),5.400000,0.000000,7,8,9,9,12,13,18,19,19,19,19,411,0,5,8.837121411168862,1.6521999996257364,602.621399999407,2658.004866180049
1788768806,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768806,50,,Aggregated,49.000000,0.000000,7,8,10,10,12,14,17,23,40,40,40,4334,0,5,21.170053114905922,1.6521999996257364,1058.1734999996115,24066.281956622057
1788768807,50,GET,GET /articles (anon),32.700000,0.000000,7,8,9,10,12,15,16,27,40,40,40,2912,0,5,21.389601167586445,1.6583000005994109,1058.1734999996115,26731.0
1788768807,50,GET,GET /articles (list),10.700000,0.000000,6,8,9,9,11,13,15,22,23,23,23,1035,0,5,13.22291169082245,1.6889999997147243,854.039300000295,25559.423188405795
1788768807,50,GET,GET /articles/{id} (detail),5.600000,0.000000,6,8,9,9,12,13,18,19,19,19,19,415,0,5,8.795413975876288,1.6521999996257364,602.621399999407,2656.253012048193
1788768807,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768807,50,,Aggregated,49.000000,0.000000,7,8,9,10,12,14,17,23,40,40,40,4379,0,5,21.0125056862301,1.6521999996257364,1058.1734999996115,24069.435944279518
1788768808,50,GET,GET /articles (anon),33.200000,0.000000,7,8,9,10,11,13,15,16,17,17,17,2947,0,5,21.22361394638989,1.6583000005994109,1058.1734999996115,26731.0
1788768808,50,GET,GET /articles (list),10.700000,0.000000,6,7,9,9,11,13,14,15,15,15,15,1048,0,5,13.152161164120523,1.6889999997147243,854.039300000295,25561.49141221374
1788768808,50,GET,GET /articles/{id} (detail),5.600000,0.000000,6,8,9,9,11,12,13,18,18,18,18,418,0,5,8.7667813396859,1.6521999996257364,602.621399999407,2642.8636363636365
1788768808,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768808,50,,Aggregated,49.500000,0.000000,7,8,9,10,11,13,15,16,18,18,18,4430,0,5,20.854492821669982,1.6521999996257364,1058.1734999996115,24079.561399548533
1788768809,50,GET,GET /articles (anon),33.000000,0.000000,7,8,9,10,12,15,16,16,19,19,19,2981,0,5,21.07242039584364,1.6583000005994109,1058.1734999996115,26731.0
1788768809,50,GET,GET /articles (list),11.200000,0.000000,7,8,9,9,12,13,15,15,16,16,16,1064,0,5,13.068231672930427,1.6889999997147243,854.039300000295,25564.306390977443
1788768809,50,GET,GET /articles/{id} (detail),5.300000,0.000000,6,7,8,9,12,12,18,18,18,18,18,421,0,5,8.746389786198902,1.6521999996257364,602.621399999407,2642.693586698337
1788768809,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768809,50,,Aggregated,49.500000,0.000000,7,8,9,10,12,13,16,16,19,19,19,4483,0,5,20.699341333927634,1.6521999996257364,1058.1734999996115,24091.266339504797
1788768810,50,GET,GET /articles (anon),33.200000,0.000000,7,8,10,10,12,15,16,19,37,37,37,3010,0,6,20.97266458472087,1.6583000005994109,1058.1734999996115,26731.0
1788768810,50,GET,GET /articles (list),11.200000,0.000000,7,8,9,11,12,13,15,15,16,16,16,1075,0,5,13.020577767440765,1.6889999997147243,854.039300000295,25562.858604651163
1788768810,50,GET,GET /articles/{id} (detail),5.400000,0.000000,6,7,9,9,12,13,15,18,18,18,18,427,0,5,8.739862060868417,1.6521999996257364,602.621399999407,2638.2646370023417
1788768810,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768810,50,,Aggregated,49.800000,0.000000,7,8,9,10,12,15,16,18,37,37,37,4529,0,5,20.589135791565337,1.6521999996257364,1058.1734999996115,24082.570545374256
1788768811,50,GET,GET /articles (anon),32.800000,0.000000,7,9,10,10,13,15,18,34,37,37,37,3047,0,6,20.849516704958432,1.6583000005994109,1058.1734999996115,26731.0
1788768811,50,GET,GET /articles (list),11.100000,0.000000,7,9,10,11,12,14,16,18,34,34,34,1085,0,6,13.004629585251394,1.6889999997147243,854.039300000295,25558.623041474653
1788768811,50,GET,GET /articles/{id} (detail),5.300000,0.000000,6,8,9,9,12,15,24,24,24,24,24,432,0,5,8.74037407405547,1.6521999996257364,602.621399999407,2638.6643518518517
1788768811,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768811,50,,Aggregated,49.200000,0.000000,7,9,10,10,13,15,18,34,37,37,37,4581,0,5,20.477139380047582,1.6521999996257364,1058.1734999996115,24082.821654660554
1788768812,50,GET,GET /articles (anon),33.000000,0.000000,7,9,10,11,13,16,18,34,37,37,37,3082,0,6,20.700593867621706,1.6583000005994109,1058.1734999996115,26731.0
1788768812,50,GET,GET /articles (list),11.700000,0.000000,7,9,9,11,12,15,18,22,34,34,34,1096,0,6,12.951775729924684,1.6889999997147243,854.039300000295,25554.327554744526
1788768812,50,GET,GET /articles/{id} (detail),5.100000,0.000000,6,8,9,10,12,15,18,24,24,24,24,442,0,5,8.711479185507315,1.6521999996257364,602.621399999407,2647.4660633484164
1788768812,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768812,50,,Aggregated,49.800000,0.000000,7,9,10,11,13,15,18,34,37,37,37,4637,0,5,20.322683566961775,1.6521999996257364,1058.1734999996115,24059.888936812593
1788768813,50,GET,GET /articles (anon),32.900000,0.000000,7,9,10,11,13,17,19,34,37,37,37,3112,0,6,20.585610122112453,1.6583000005994109,1058.1734999996115,26731.0
1788768813,50,GET,GET /articles (list),11.500000,0.000000,7,9,10,11,13,15,18,22,34,34,34,1102,0,6,12.928028221413264,1.6889999997147243,854.039300000295,25554.20508166969
1788768813,50,GET,GET /articles/{id} (detail),5.200000,0.000000,6,9,11,12,13,18,18,24,24,24,24,450,0,5,8.761007333318453,1.6521999996257364,602.621399999407,2639.751111111111
1788768813,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768813,50,,Aggregated,49.600000,0.000000,7,9,10,11,13,17,19,34,37,37,37,4681,0,6,20.218541444136857,1.6521999996257364,1058.1734999996115,24041.558214056826
1788768814,50,GET,GET /articles (anon),32.500000,0.000000,7,9,10,10,13,17,20,34,37,37,37,3145,0,6,20.438106836252334,1.6583000005994109,1058.1734999996115,26731.0
1788768814,50,GET,GET /articles (list),11.300000,0.000000,7,9,10,11,13,15,18,22,34,34,34,1116,0,6,12.854508602150274,1.6889999997147243,854.039300000295,25555.571684587812
1788768814,50,GET,GET /articles/{id} (detail),5.100000,0.000000,6,9,11,11,13,17,18,24,24,24,24,454,0,5,8.763381938311868,1.6521999996257364,602.621399999407,2640.442731277533
1788768814,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768814,50,,Aggregated,48.900000,0.000000,7,9,10,11,13,17,20,34,37,37,37,4732,0,6,20.074701267964258,1.6521999996257364,1058.1734999996115,24047.086644125106
1788768815,50,GET,GET /articles (anon),33.100000,0.000000,7,9,10,11,15,18,25,34,37,37,37,3174,0,6,20.331552898554232,1.6583000005994109,1058.1734999996115,26731.0
1788768815,50,GET,GET /articles (list),11.700000,0.000000,7,9,10,11,13,16,22,31,34,34,34,1127,0,6,12.841670452528387,1.6889999997147243,854.039300000295,25555.950310559005
1788768815,50,GET,GET /articles/{id} (detail),5.100000,0.000000,6,9,11,12,15,18,24,25,25,25,25,460,0,5,8.768372391289077,1.6521999996257364,602.621399999407,2643.7021739130437
1788768815,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768815,50,,Aggregated,49.900000,0.000000,7,9,10,11,14,18,25,34,37,37,37,4778,0,6,19.972749309335185,1.6521999996257364,1058.1734999996115,24040.371075763916
1788768816,50,GET,GET /articles (anon),32.900000,0.000000,7,8,10,10,14,18,25,34,37,37,37,3209,0,6,20.19665465877594,1.6583000005994109,1058.1734999996115,26731.0
1788768816,50,GET,GET /articles (list),11.300000,0.000000,7,9,10,11,13,16,22,31,34,34,34,1139,0,6,12.797300965759238,1.6889999997147243,854.039300000295,25556.861281826164
1788768816,50,GET,GET /articles/{id} (detail),5.500000,0.000000,6,9,11,11,15,18,24,25,25,25,25,467,0,5,8.750523340455496,1.6521999996257364,602.621399999407,2647.8051391862955
1788768816,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768816,50,,Aggregated,49.700000,0.000000,7,9,10,11,13,18,25,34,37,37,37,4832,0,6,19.83963543046448,1.6521999996257364,1058.1734999996115,24033.23861754967
1788768817,50,GET,GET /articles (anon),32.700000,0.000000,7,9,10,11,15,18,25,34,37,37,37,3234,0,6,20.098303586892637,1.6583000005994109,1058.1734999996115,26731.0
1788768817,50,GET,GET /articles (list),11.900000,0.000000,7,9,10,11,13,18,23,31,34,34,34,1153,0,6,12.737775281873478,1.6889999997147243,854.039300000295,25559.302688638334
1788768817,50,GET,GET /articles/{id} (detail),5.200000,0.000000,6,9,11,11,15,18,24,25,25,25,25,471,0,5,8.712537579599378,1.6521999996257364,602.621399999407,2652.1889596602973
1788768817,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768817,50,,Aggregated,49.800000,0.000000,7,9,10,11,14,18,25,34,37,37,37,4875,0,6,19.729150215385047,1.6521999996257364,1058.1734999996115,24034.902769230768
1788768819,50,GET,GET /articles (anon),32.300000,0.000000,6,8,10,10,14,18,25,34,37,37,37,3271,0,6,19.925670987469108,1.6583000005994109,1058.1734999996115,26731.0
1788768819,50,GET,GET /articles (list),11.900000,0.000000,7,9,10,11,13,18,31,34,34,34,34,1165,0,6,12.660127124464285,1.6889999997147243,854.039300000295,25553.502145922746
1788768819,50,GET,GET /articles/{id} (detail),5.100000,0.000000,7,10,11,12,17,18,25,25,25,25,25,472,0,5,8.704025211846144,1.6521999996257364,602.621399999407,2654.9661016949153
1788768819,50,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,740,728.907847058856,223.36099999938597,1002.2326000007524,178.8235294117647
1788768819,50,,Aggregated,49.300000,0.000000,6,9,10,11,14,18,25,34,37,37,37,4925,0,6,19.578812426396677,1.6521999996257364,1058.1734999996115,24053.424365482235
1788768820,50,GET,GET /articles (anon),31.900000,0.000000,6,8,9,10,13,17,23,25,34,34,34,3304,0,6,19.78244016344104,1.6583000005994109,1058.1734999996115,26731.0
