Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788786963,10,POST,POST /auth/login,4.500000,0.000000,450,470,480,490,500,500,510,510,510,510,510,328,0,470,460.15746463422704,342.46649999840884,579.3287999986205,178.0
1788786963,10,,Aggregated,4.500000,0.000000,450,470,480,490,500,500,510,510,510,510,510,328,0,470,460.15746463422704,342.46649999840884,579.3287999986205,178.0
1788786964,10,POST,POST /auth/login,4.500000,0.000000,440,460,470,480,490,500,510,510,510,510,510,334,0,470,459.03588263483937,327.06490000055055,579.3287999986205,178.0
1788786964,10,,Aggregated,4.500000,0.000000,440,460,470,480,490,500,510,510,510,510,510,334,0,470,459.03588263483937,327.06490000055055,579.3287999986205,178.0
1788786965,10,POST,POST /auth/login,4.100000,0.000000,440,460,470,470,490,500,510,510,510,510,510,338,0,470,458.8218494084002,327.06490000055055,579.3287999986205,178.0
1788786965,10,,Aggregated,4.100000,0.000000,440,460,470,470,490,500,510,510,510,510,510,338,0,470,458.8218494084002,327.06490000055055,579.3287999986205,178.0
1788786966,10,POST,POST /auth/login,4.500000,0.000000,440,470,480,480,490,500,510,510,510,510,510,343,0,470,459.1262819243315,327.06490000055055,579.3287999986205,178.0
1788786966,10,,Aggregated,4.500000,0.000000,440,470,480,480,490,500,510,510,510,510,510,343,0,470,459.1262819243315,327.06490000055055,579.3287999986205,178.0
1788786967,10,POST,POST /auth/login,4.100000,0.000000,440,460,480,480,500,500,510,510,510,510,510,345,0,470,459.0514281160722,327.06490000055055,579.3287999986205,178.0
1788786967,10,,Aggregated,4.100000,0.000000,440,460,480,480,500,500,510,510,510,510,510,345,0,470,459.0514281160722,327.06490000055055,579.3287999986205,178.0
1788786968,10,POST,POST /auth/login,4.400000,0.000000,450,470,470,480,490,500,510,510,510,510,510,350,0,470,459.0749860001441,327.06490000055055,579.3287999986205,178.0
1788786968,10,,Aggregated,4.400000,0.000000,450,470,470,480,490,500,510,510,510,510,510,350,0,470,459.0749860001441,327.06490000055055,579.3287999986205,178.0
1788786969,10,POST,POST /auth/login,4.100000,0.000000,460,470,480,480,490,500,500,500,500,500,500,354,0,470,458.9915884182304,327.06490000055055,579.3287999986205,178.0
1788786969,10,,Aggregated,4.100000,0.000000,460,470,480,480,490,500,500,500,500,500,500,354,0,470,458.9915884182304,327.06490000055055,579.3287999986205,178.0
1788786970,10,POST,POST /auth/login,4.000000,0.000000,460,470,480,480,490,500,500,500,500,500,500,358,0,470,459.2888608940027,327.06490000055055,579.3287999986205,178.0
1788786970,10,,Aggregated,4.000000,0.000000,460,470,480,480,490,500,500,500,500,500,500,358,0,470,459.2888608940027,327.06490000055055,579.3287999986205,178.0
1788786971,10,POST,POST /auth/login,4.200000,0.000000,470,480,480,490,490,500,510,510,510,510,510,362,0,470,459.59447154710983,327.06490000055055,579.3287999986205,178.0
1788786971,10,,Aggregated,4.200000,0.000000,470,480,480,490,490,500,510,510,510,510,510,362,0,470,459.59447154710983,327.06490000055055,579.3287999986205,178.0
1788786972,10,POST,POST /auth/login,3.800000,0.000000,470,480,490,490,500,500,510,510,510,510,510,366,0,470,459.99432568320225,327.06490000055055,579.3287999986205,178.0
1788786972,10,,Aggregated,3.800000,0.000000,470,480,490,490,500,500,510,510,510,510,510,366,0,470,459.99432568320225,327.06490000055055,579.3287999986205,178.0
1788786973,10,POST,POST /auth/login,4.100000,0.000000,470,480,480,490,490,500,510,510,510,510,510,371,0,470,459.7385355796484,327.06490000055055,579.3287999986205,178.0
1788786973,10,,Aggregated,4.100000,0.000000,470,480,480,490,490,500,510,510,510,510,510,371,0,470,459.7385355796484,327.06490000055055,579.3287999986205,178.0
1788786974,10,POST,POST /auth/login,4.000000,0.000000,470,480,490,490,490,500,510,510,510,510,510,373,0,470,459.63912198404535,327.06490000055055,579.3287999986205,178.0
1788786974,10,,Aggregated,4.000000,0.000000,470,480,490,490,490,500,510,510,510,510,510,373,0,470,459.63912198404535,327.06490000055055,579.3287999986205,178.0
1788786975,10,POST,POST /auth/login,4.200000,0.000000,470,480,490,490,490,500,510,510,510,510,510,380,0,470,458.6459360527634,327.06490000055055,579.3287999986205,178.0
1788786975,10,,Aggregated,4.200000,0.000000,470,480,490,490,490,500,510,510,510,510,510,380,0,470,458.6459360527634,327.06490000055055,579.3287999986205,178.0
1788786976,10,POST,POST /auth/login,4.200000,0.000000,460,480,480,490,490,500,510,510,510,510,510,382,0,470,458.52352460745624,327.06490000055055,579.3287999986205,178.0
1788786976,10,,Aggregated,4.200000,0.000000,460,480,480,490,490,500,510,510,510,510,510,382,0,470,458.52352460745624,327.06490000055055,579.3287999986205,178.0
1788786977,10,POST,POST /auth/login,3.900000,0.000000,460,480,480,490,490,500,510,510,510,510,510,387,0,470,458.2698550388798,327.06490000055055,579.3287999986205,178.0
1788786977,10,,Aggregated,3.900000,0.000000,460,480,480,490,490,500,510,510,510,510,510,387,0,470,458.2698550388798,327.06490000055055,579.3287999986205,178.0
1788786978,10,POST,POST /auth/login,4.100000,0.000000,470,480,480,490,490,500,510,510,510,510,510,392,0,470,458.5177594388982,327.06490000055055,579.3287999986205,178.0
1788786978,10,,Aggregated,4.100000,0.000000,470,480,480,490,490,500,510,510,510,510,510,392,0,470,458.5177594388982,327.06490000055055,579.3287999986205,178.0
1788786979,10,POST,POST /auth/login,4.100000,0.000000,460,480,480,490,490,500,510,510,510,510,510,396,0,470,458.2765439395143,327.06490000055055,579.3287999986205,178.0
1788786979,10,,Aggregated,4.100000,0.000000,460,480,480,490,490,500,510,510,510,510,510,396,0,470,458.2765439395143,327.06490000055055,579.3287999986205,178.0
1788786980,10,POST,POST /auth/login,4.100000,0.000000,460,470,480,480,490,500,510,510,510,510,510,400,0,470,458.0921052501253,327.06490000055055,579.3287999986205,178.0
1788786980,10,,Aggregated,4.100000,0.000000,460,470,480,480,490,500,510,510,510,510,510,400,0,470,458.0921052501253,327.06490000055055,579.3287999986205,178.0
1788786981,10,POST,POST /auth/login,4.100000,0.000000,460,470,480,480,490,500,510,510,510,510,510,403,0,470,458.22681488846257,327.06490000055055,579.3287999986205,178.0
1788786981,10,,Aggregated,4.100000,0.000000,460,470,480,480,490,500,510,510,510,510,510,403,0,470,458.22681488846257,327.06490000055055,579.3287999986205,178.0
1788786982,10,POST,POST /auth/login,4.300000,0.000000,450,460,470,470,480,490,510,510,510,510,510,408,0,470,458.11517647070656,327.06490000055055,579.3287999986205,178.0
1788786982,10,,Aggregated,4.300000,0.000000,450,460,470,470,480,490,510,510,510,510,510,408,0,470,458.11517647070656,327.06490000055055,579.3287999986205,178.0
1788786983,10,POST,POST /auth/login,4.100000,0.000000,450,470,470,480,490,490,510,510,510,510,510,412,0,470,458.0420601942995,327.06490000055055,579.3287999986205,178.0
1788786983,10,,Aggregated,4.100000,0.000000,450,470,470,480,490,490,510,510,510,510,510,412,0,470,458.0420601942995,327.06490000055055,579.3287999986205,178.0
1788786984,10,POST,POST /auth/login,4.000000,0.000000,450,460,470,480,480,490,510,510,510,510,510,416,0,470,457.7069391828078,327.06490000055055,579.3287999986205,178.0
1788786984,10,,Aggregated,4.000000,0.000000,450,460,470,480,480,490,510,510,510,510,510,416,0,470,457.7069391828078,327.06490000055055,579.3287999986205,178.0
1788786985,10,POST,POST /auth/login,4.100000,0.000000,460,470,480,480,490,510,510,510,510,510,510,418,0,470,457.887290191495,327.06490000055055,579.3287999986205,178.0
1788786985,10,,Aggregated,4.100000,0.000000,460,470,480,480,490,510,510,510,510,510,510,418,0,470,457.887290191495,327.06490000055055,579.3287999986205,178.0
1788786986,10,POST,POST /auth/login,4.000000,0.000000,460,470,480,480,490,510,510,510,510,510,510,424,0,470,457.86719033029203,327.06490000055055,579.3287999986205,178.0
1788786986,10,,Aggregated,4.000000,0.000000,460,470,480,480,490,510,510,510,510,510,510,424,0,470,457.86719033029203,327.06490000055055,579.3287999986205,178.0
1788786987,10,POST,POST /auth/login,4.300000,0.000000,450,470,480,480,490,490,510,510,510,510,510,428,0,460,457.65114415896795,327.06490000055055,579.3287999986205,178.0
1788786987,10,,Aggregated,4.300000,0.000000,450,470,480,480,490,490,510,510,510,510,510,428,0,460,457.65114415896795,327.06490000055055,579.3287999986205,178.0
1788786988,10,POST,POST /auth/login,3.800000,0.000000,450,460,470,480,490,490,510,510,510,510,510,432,0,460,457.26767847231207,327.06490000055055,579.3287999986205,178.0
1788786988,10,,Aggregated,3.800000,0.000000,450,460,470,480,490,490,510,510,510,510,510,432,0,460,457.26767847231207,327.06490000055055,579.3287999986205,178.0
1788786989,10,POST,POST /auth/login,4.000000,0.000000,450,460,470,480,490,490,510,510,510,510,510,437,0,460,456.92116270033665,327.06490000055055,579.3287999986205,178.0
1788786989,10,,Aggregated,4.000000,0.000000,450,460,470,480,490,490,510,510,510,510,510,437,0,460,456.92116270033665,327.06490000055055,579.3287999986205,178.0
1788786990,10,POST,POST /auth/login,4.400000,0.000000,450,460,470,470,480,490,510,510,510,510,510,441,0,460,456.644374376518,327.06490000055055,579.3287999986205,178.0
1788786990,10,,Aggregated,4.400000,0.000000,450,460,470,470,480,490,510,510,510,510,510,441,0,460,456.644374376518,327.06490000055055,579.3287999986205,178.0
1788786991,10,POST,POST /auth/login,4.100000,0.000000,440,450,460,460,480,490,510,510,510,510,510,446,0,460,455.96500269068054,327.06490000055055,579.3287999986205,178.0
1788786991,10,,Aggregated,4.100000,0.000000,440,450,460,460,480,490,510,510,510,510,510,446,0,460,455.96500269068054,327.06490000055055,579.3287999986205,178.0
1788786992,10,POST,POST /auth/login,4.100000,0.000000,430,450,450,460,480,480,510,510,510,510,510,451,0,460,455.5179525499879,327.06490000055055,579.3287999986205,178.0
1788786992,10,,Aggregated,4.100000,0.000000,430,450,450,460,480,480,510,510,510,510,510,451,0,460,455.5179525499879,327.06490000055055,579.3287999986205,178.0
1788786993,10,POST,POST /auth/login,4.100000,0.000000,440,450,450,460,480,480,510,510,510,510,510,455,0,460,455.5999826374678,327.06490000055055,579.3287999986205,178.0
1788786993,10,,Aggregated,4.100000,0.000000,440,450,450,460,480,480,510,510,510,510,510,455,0,460,455.5999826374678,327.06490000055055,579.3287999986205,178.0
1788786994,10,POST,POST /auth/login,4.300000,0.000000,440,450,460,470,480,490,510,510,510,510,510,460,0,460,455.78652652185036,327.06490000055055,579.3287999986205,178.0
1788786994,10,,Aggregated,4.300000,0.000000,440,450,460,470,480,490,510,510,510,510,510,460,0,460,455.78652652185036,327.06490000055055,579.3287999986205,178.0
1788786995,10,POST,POST /auth/login,4.500000,0.000000,440,450,460,470,480,490,500,500,500,500,500,462,0,460,455.9732850650493,327.06490000055055,579.3287999986205,178.0
1788786995,10,,Aggregated,4.500000,0.000000,440,450,460,470,480,490,500,500,500,500,500,462,0,460,455.9732850650493,327.06490000055055,579.3287999986205,178.0
1788786996,10,POST,POST /auth/login,4.300000,0.000000,450,460,470,480,480,490,500,500,500,500,500,468,0,460,456.23077414539796,327.06490000055055,579.3287999986205,178.0
1788786996,10,,Aggregated,4.300000,0.000000,450,460,470,480,480,490,500,500,500,500,500,468,0,460,456.23077414539796,327.06490000055055,579.3287999986205,178.0
1788786997,10,POST,POST /auth/login,4.400000,0.000000,450,470,480,480,490,500,500,500,500,500,500,471,0,460,456.37588768586437,327.06490000055055,579.3287999986205,178.0
1788786997,10,,Aggregated,4.400000,0.000000,450,470,480,480,490,500,500,500,500,500,500,471,0,460,456.37588768586437,327.06490000055055,579.3287999986205,178.0
1788786998,10,POST,POST /auth/login,4.300000,0.000000,460,470,480,480,490,490,500,500,500,500,500,476,0,460,456.4717665967279,327.06490000055055,579.3287999986205,178.0
1788786998,10,,Aggregated,4.300000,0.000000,460,470,480,480,490,490,500,500,500,500,500,476,0,460,456.4717665967279,327.06490000055055,579.3287999986205,178.0
1788786999,10,POST,POST /auth/login,4.400000,0.000000,470,480,480,480,490,490,500,500,500,500,500,479,0,460,456.68507327775507,327.06490000055055,579.3287999986205,178.0
1788786999,10,,Aggregated,4.400000,0.000000,470,480,480,480,490,490,500,500,500,500,500,479,0,460,456.68507327775507,327.06490000055055,579.3287999986205,178.0
1788787000,10,POST,POST /auth/login,4.000000,0.000000,470,480,480,490,490,500,500,500,500,500,500,482,0,460,456.8554348548651,327.06490000055055,579.3287999986205,178.0
1788787000,10,,Aggregated,4.000000,0.000000,470,480,480,490,490,500,500,500,500,500,500,482,0,460,456.8554348548651,327.06490000055055,579.3287999986205,178.0
1788787001,10,POST,POST /auth/login,4.300000,0.000000,480,480,490,490,490,500,500,500,500,500,500,487,0,470,457.14275297750254,327.06490000055055,579.3287999986205,178.0
1788787001,10,,Aggregated,4.300000,0.000000,480,480,490,490,490,500,500,500,500,500,500,487,0,470,457.14275297750254,327.06490000055055,579.3287999986205,178.0
1788787002,10,POST,POST /auth/login,4.200000,0.000000,480,480,490,490,500,500,500,500,500,500,500,493,0,470,456.9688809331501,327.06490000055055,579.3287999986205,178.0
1788787002,10,,Aggregated,4.200000,0.000000,480,480,490,490,500,500,500,500,500,500,500,493,0,470,456.9688809331501,327.06490000055055,579.3287999986205,178.0
1788787003,10,POST,POST /auth/login,4.100000,0.000000,480,480,490,490,500,500,500,500,500,500,500,495,0,460,456.83340121220385,327.06490000055055,579.3287999986205,178.0
1788787003,10,,Aggregated,4.100000,0.000000,480,480,490,490,500,500,500,500,500,500,500,495,0,460,456.83340121220385,327.06490000055055,579.3287999986205,178.0
1788787004,10,POST,POST /auth/login,4.200000,0.000000,480,480,490,490,490,500,500,500,500,500,500,501,0,460,456.43322395219235,327.06490000055055,579.3287999986205,178.0
1788787004,10,,Aggregated,4.200000,0.000000,480,480,490,490,490,500,500,500,500,500,500,501,0,460,456.43322395219235,327.06490000055055,579.3287999986205,178.0
1788787005,10,POST,POST /auth/login,4.100000,0.000000,480,480,490,490,490,500,510,510,510,510,510,504,0,460,456.6641440477118,327.06490000055055,579.3287999986205,178.0
1788787005,10,,Aggregated,4.100000,0.000000,480,480,490,490,490,500,510,510,510,510,510,504,0,460,456.6641440477118,327.06490000055055,579.3287999986205,178.0
1788787006,20,POST,POST /auth/login,4.100000,0.000000,480,480,490,490,490,500,510,510,510,510,510,508,0,460,456.8158035434053,327.06490000055055,579.3287999986205,178.0
1788787006,20,,Aggregated,4.100000,0.000000,480,480,490,490,490,500,510,510,510,510,510,508,0,460,456.8158035434053,327.06490000055055,579.3287999986205,178.0
1788787007,30,POST,POST /auth/login,4.100000,0.000000,480,490,490,490,500,500,510,510,510,510,510,521,0,470,457.5439009597958,327.06490000055055,579.3287999986205,178.0383877159309
1788787007,30,,Aggregated,4.100000,0.000000,480,490,490,490,500,500,510,510,510,510,510,521,0,470,457.5439009597958,327.06490000055055,579.3287999986205,178.0383877159309
1788787008,40,POST,POST /auth/login,4.200000,0.000000,480,490,490,490,500,510,510,510,510,510,510,539,0,470,458.3160050093952,327.06490000055055,579.3287999986205,178.04452690166977
1788787008,40,,Aggregated,4.200000,0.000000,480,490,490,490,500,510,510,510,510,510,510,539,0,470,458.3160050093952,327.06490000055055,579.3287999986205,178.04452690166977
1788787009,50,POST,POST /auth/login,4.100000,0.000000,480,490,490,490,500,510,510,520,520,520,520,557,0,470,458.832287791858,327.06490000055055,579.3287999986205,178.08976660682225
1788787009,50,,Aggregated,4.100000,0.000000,480,490,490,490,500,510,510,520,520,520,520,557,0,470,458.832287791858,327.06490000055055,579.3287999986205,178.08976660682225
1788787010,50,POST,POST /auth/login,5.100000,0.000000,490,490,510,510,530,540,550,550,550,550,550,580,0,470,461.24036500011147,327.06490000055055,579.3287999986205,178.10689655172413
1788787010,50,,Aggregated,5.100000,0.000000,490,490,510,510,530,540,550,550,550,550,550,580,0,470,461.24036500011147,327.06490000055055,579.3287999986205,178.10689655172413
1788787011,50,POST,POST /auth/login,6.300000,0.000000,480,490,500,510,530,540,540,550,550,550,550,598,0,470,461.3479401338969,327.06490000055055,579.3287999986205,178.1371237458194
1788787011,50,,Aggregated,6.300000,0.000000,480,490,500,510,530,540,540,550,550,550,550,598,0,470,461.3479401338969,327.06490000055055,579.3287999986205,178.1371237458194
1788787012,50,POST,POST /auth/login,7.700000,0.000000,480,490,500,500,530,530,540,550,550,550,550,621,0,470,461.882603864842,327.06490000055055,579.3287999986205,178.15780998389695
1788787012,50,,Aggregated,7.700000,0.000000,480,490,500,500,530,530,540,550,550,550,550,621,0,470,461.882603864842,327.06490000055055,579.3287999986205,178.15780998389695
1788787013,50,POST,POST /auth/login,9.900000,0.000000,480,490,490,500,520,530,540,550,550,550,550,642,0,470,461.3134266356179,327.06490000055055,579.3287999986205,178.17445482866043
1788787013,50,,Aggregated,9.900000,0.000000,480,490,490,500,520,530,540,550,550,550,550,642,0,470,461.3134266356179,327.06490000055055,579.3287999986205,178.17445482866043
1788787014,50,POST,POST /auth/login,11.000000,0.000000,470,480,490,500,520,530,540,550,550,550,550,664,0,470,460.67337951815534,327.06490000055055,579.3287999986205,178.1987951807229
1788787014,50,,Aggregated,11.000000,0.000000,470,480,490,500,520,530,540,550,550,550,550,664,0,470,460.67337951815534,327.06490000055055,579.3287999986205,178.1987951807229
1788787015,50,POST,POST /auth/login,13.000000,0.000000,470,480,490,490,510,530,540,550,550,550,550,683,0,470,460.9516169839691,327.06490000055055,579.3287999986205,178.21669106881404
1788787015,50,,Aggregated,13.000000,0.000000,470,480,490,490,510,530,540,550,550,550,550,683,0,470,460.9516169839691,327.06490000055055,579.3287999986205,178.21669106881404
1788787016,50,POST,POST /auth/login,14.600000,0.000000,470,480,490,490,510,530,540,550,550,550,550,701,0,470,460.8665754637072,327.06490000055055,579.3287999986205,178.22824536376604
1788787016,50,,Aggregated,14.600000,0.000000,470,480,490,490,510,530,540,550,550,550,550,701,0,470,460.8665754637072,327.06490000055055,579.3287999986205,178.22824536376604
1788787018,50,POST,POST /auth/login,16.300000,0.000000,470,480,480,490,510,530,540,550,550,550,550,721,0,470,460.2779846047991,327.06490000055055,579.3287999986205,178.24410540915395
1788787018,50,,Aggregated,16.300000,0.000000,470,480,480,490,510,530,540,550,550,550,550,721,0,470,460.2779846047991,327.06490000055055,579.3287999986205,178.24410540915395
1788787019,50,POST,POST /auth/login,17.900000,0.000000,470,480,480,490,500,530,540,550,550,550,550,740,0,470,460.58612081089524,327.06490000055055,579.3287999986205,178.25675675675674
1788787019,50,,Aggregated,17.900000,0.000000,470,480,480,490,500,530,540,550,550,550,550,740,0,470,460.58612081089524,327.06490000055055,579.3287999986205,178.25675675675674
1788787020,50,POST,POST /auth/login,19.900000,0.000000,470,480,480,480,480,490,490,500,500,500,500,761,0,470,460.9051821288566,327.06490000055055,579.3287999986205,178.26806833114324
1788787020,50,,Aggregated,19.900000,0.000000,470,480,480,480,480,490,490,500,500,500,500,761,0,470,460.9051821288566,327.06490000055055,579.3287999986205,178.26806833114324
1788787021,50,POST,POST /auth/login,20.100000,0.000000,460,470,480,480,480,490,490,500,500,500,500,785,0,470,460.73647426759356,327.06490000055055,579.3287999986205,178.28789808917196
